x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.3.13,1954-03-13 00:00:00,ON,1954,3,13,-3.1,,-6.7,,0.6,,3,,0,T,3,,,,,,,,0,,21.1,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.3.14,1954-03-14 00:00:00,ON,1954,3,14,-1.7,,-3.9,,0.6,,1.5,,0,,1.5,,,,,,,,0,,19.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.3.15,1954-03-15 00:00:00,ON,1954,3,15,-3.6,,-8.3,,1.1,,0.5,,0,,0.5,,,,,,,,0,,21.6,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.3.16,1954-03-16 00:00:00,ON,1954,3,16,-2.5,,-8.9,,3.9,,0,,0,,0,,,,,,,,0,,20.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.3.17,1954-03-17 00:00:00,ON,1954,3,17,0.3,,-5,,5.6,,0,,0,,0,,,,,,,,0,,17.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.3.18,1954-03-18 00:00:00,ON,1954,3,18,-1.7,,-6.7,,3.3,,0,,0,,0,,,,,,,,0,,19.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.3.19,1954-03-19 00:00:00,ON,1954,3,19,1.4,,-2.8,,5.6,,3.3,,3.3,,0,,,,,,,,0,,16.6,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.3.20,1954-03-20 00:00:00,ON,1954,3,20,0,,-3.3,,3.3,,21.1,,14.5,,6.6,,,,,,,,0,,18,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.3.21,1954-03-21 00:00:00,ON,1954,3,21,-4.2,,-7.2,,-1.1,,1.5,,0,,1.5,,,,,,,,0,,22.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.3.22,1954-03-22 00:00:00,ON,1954,3,22,-2.3,,-8.9,,4.4,,0,T,0,,0,T,,,,,,,0,,20.3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.3.23,1954-03-23 00:00:00,ON,1954,3,23,2.5,,-1.1,,6.1,,0.3,,0,T,0.3,,,,,,,,0,,15.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.3.24,1954-03-24 00:00:00,ON,1954,3,24,0.6,,-4.4,,5.6,,0,,0,,0,,,,,,,,0,,17.4,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.3.25,1954-03-25 00:00:00,ON,1954,3,25,6.7,,0.6,,12.8,,16.5,,16.5,,0,,,,,,,,0,,11.3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.3.26,1954-03-26 00:00:00,ON,1954,3,26,4.5,,-1.7,,10.6,,0,T,0,T,0,,,,,,,,0,,13.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.3.27,1954-03-27 00:00:00,ON,1954,3,27,-1.4,,-5,,2.2,,0,,0,,0,,,,,,,,0,,19.4,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.3.28,1954-03-28 00:00:00,ON,1954,3,28,2.3,,-2.2,,6.7,,4.6,,4.6,,0,,,,,,,,0,,15.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.3.29,1954-03-29 00:00:00,ON,1954,3,29,0,,-6.7,,6.7,,3.8,,0,,3.8,,,,,,,,0,,18,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.3.30,1954-03-30 00:00:00,ON,1954,3,30,-3.9,,-8.9,,1.1,,0,,0,,0,,,,,,,,0,,21.9,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.3.31,1954-03-31 00:00:00,ON,1954,3,31,-3.1,,-7.2,,1.1,,0,,0,,0,,,,,,,,0,,21.1,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.1,1954-04-01 00:00:00,ON,1954,4,1,-1.4,,-6.1,,3.3,,0,T,0,,0,T,,,,,,,0,,19.4,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.2,1954-04-02 00:00:00,ON,1954,4,2,0,,-6.7,,6.7,,0,T,0,,0,T,,,,,,,0,,18,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.3,1954-04-03 00:00:00,ON,1954,4,3,-8.4,,-12.8,,-3.9,,1.3,,0,,1.3,,,,,,,,0,,26.4,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.4,1954-04-04 00:00:00,ON,1954,4,4,-8.6,,-13.9,,-3.3,,0,,0,,0,,,,,,,,0,,26.6,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.5,1954-04-05 00:00:00,ON,1954,4,5,1.4,,-5,,7.8,,0,,0,,0,,,,,,,,0,,16.6,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.6,1954-04-06 00:00:00,ON,1954,4,6,8.4,,3.9,,12.8,,14.5,,14.5,,0,,,,,,,,0,,9.6,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.7,1954-04-07 00:00:00,ON,1954,4,7,8.6,,1.1,,16.1,,0,,0,,0,,,,,,,,0,,9.4,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.8,1954-04-08 00:00:00,ON,1954,4,8,5.8,,-2.8,,14.4,,7.6,,7.6,,0,,,,,,,,0,,12.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.9,1954-04-09 00:00:00,ON,1954,4,9,1.1,,-3.9,,6.1,,0,,0,,0,,,,,,,,0,,16.9,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.10,1954-04-10 00:00:00,ON,1954,4,10,6.4,,1.7,,11.1,,1.8,,1.8,,0,,,,,,,,0,,11.6,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.11,1954-04-11 00:00:00,ON,1954,4,11,10.9,,5,,16.7,,7.6,,7.6,,0,,,,,,,,0,,7.1,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.12,1954-04-12 00:00:00,ON,1954,4,12,6.7,,1.1,,12.2,,0,,0,,0,,,,,,,,0,,11.3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.13,1954-04-13 00:00:00,ON,1954,4,13,8.6,,1.1,,16.1,,0,T,0,T,0,,,,,,,,0,,9.4,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.14,1954-04-14 00:00:00,ON,1954,4,14,7.5,,3.3,,11.7,,2,,2,,0,,,,,,,,0,,10.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.15,1954-04-15 00:00:00,ON,1954,4,15,5.6,,0,,11.1,,2.8,,2.8,,0,,,,,,,,0,,12.4,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.16,1954-04-16 00:00:00,ON,1954,4,16,7.8,,5,,10.6,,20.6,,20.6,,0,,,,,,,,0,,10.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.17,1954-04-17 00:00:00,ON,1954,4,17,7.5,,3.3,,11.7,,0.5,,0.5,,0,,,,,,,,0,,10.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.18,1954-04-18 00:00:00,ON,1954,4,18,9.7,,5,,14.4,,0.5,,0.5,,0,,,,,,,,0,,8.3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.19,1954-04-19 00:00:00,ON,1954,4,19,10,,5.6,,14.4,,0.3,,0.3,,0,,,,,,,,0,,8,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.20,1954-04-20 00:00:00,ON,1954,4,20,11.2,,6.7,,15.6,,16.3,,16.3,,0,,,,,,,,0,,6.8,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.21,1954-04-21 00:00:00,ON,1954,4,21,14.5,,8.9,,20,,0,T,0,T,0,,,,,,,,0,,3.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.22,1954-04-22 00:00:00,ON,1954,4,22,16.1,,10,,22.2,,0,T,0,T,0,,,,,,,,0,,1.9,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.23,1954-04-23 00:00:00,ON,1954,4,23,10.9,,6.1,,15.6,,0,,0,,0,,,,,,,,0,,7.1,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.24,1954-04-24 00:00:00,ON,1954,4,24,8.3,,2.2,,14.4,,0,T,0,T,0,,,,,,,,0,,9.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.25,1954-04-25 00:00:00,ON,1954,4,25,15.6,,9.4,,21.7,,0,,0,,0,,,,,,,,0,,2.4,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.26,1954-04-26 00:00:00,ON,1954,4,26,8.1,,5.6,,10.6,,0,T,0,T,0,,,,,,,,0,,9.9,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.27,1954-04-27 00:00:00,ON,1954,4,27,6.4,,4.4,,8.3,,11.4,,11.4,,0,,,,,,,,0,,11.6,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.28,1954-04-28 00:00:00,ON,1954,4,28,8.3,,4.4,,12.2,,0.3,,0.3,,0,,,,,,,,0,,9.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.29,1954-04-29 00:00:00,ON,1954,4,29,9.2,,1.7,,16.7,,0,,0,,0,,,,,,,,0,,8.8,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.4.30,1954-04-30 00:00:00,ON,1954,4,30,15.6,,8.9,,22.2,,0,,0,,0,,,,,,,,0,,2.4,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.1,1954-05-01 00:00:00,ON,1954,5,1,18.3,,14.4,,22.2,,0.3,,0.3,,0,,,,,,,,0.3,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.2,1954-05-02 00:00:00,ON,1954,5,2,17.8,,13.3,,22.2,,0,,0,,0,,,,,,,,0,,0.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.3,1954-05-03 00:00:00,ON,1954,5,3,13.4,,5.6,,21.1,,20.6,,20.6,,0,,,,,,,,0,,4.6,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.4,1954-05-04 00:00:00,ON,1954,5,4,5.3,,2.2,,8.3,,0.3,,0.3,,0,,,,,,,,0,,12.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.5,1954-05-05 00:00:00,ON,1954,5,5,7.5,,3.3,,11.7,,0,,0,,0,,,,,,,,0,,10.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.6,1954-05-06 00:00:00,ON,1954,5,6,6.9,,4.4,,9.4,,0,,0,,0,,,,,,,,0,,11.1,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.7,1954-05-07 00:00:00,ON,1954,5,7,7,,0.6,,13.3,,4.1,,4.1,,0,,,,,,,,0,,11,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.8,1954-05-08 00:00:00,ON,1954,5,8,9.7,,7.2,,12.2,,9.1,,9.1,,0,,,,,,,,0,,8.3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.9,1954-05-09 00:00:00,ON,1954,5,9,8.3,,2.2,,14.4,,0,,0,,0,,,,,,,,0,,9.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.10,1954-05-10 00:00:00,ON,1954,5,10,8.3,,2.2,,14.4,,0,T,0,T,0,,,,,,,,0,,9.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.11,1954-05-11 00:00:00,ON,1954,5,11,7.8,,3.9,,11.7,,0,,0,,0,,,,,,,,0,,10.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.12,1954-05-12 00:00:00,ON,1954,5,12,11.7,,6.7,,16.7,,0.3,,0.3,,0,,,,,,,,0,,6.3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.13,1954-05-13 00:00:00,ON,1954,5,13,11.4,,3.9,,18.9,,0,,0,,0,,,,,,,,0,,6.6,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.14,1954-05-14 00:00:00,ON,1954,5,14,13.1,,5,,21.1,,0,,0,,0,,,,,,,,0,,4.9,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.15,1954-05-15 00:00:00,ON,1954,5,15,15.3,,7.2,,23.3,,0,,0,,0,,,,,,,,0,,2.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.16,1954-05-16 00:00:00,ON,1954,5,16,13.1,,6.7,,19.4,,0,T,0,T,0,,,,,,,,0,,4.9,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.17,1954-05-17 00:00:00,ON,1954,5,17,12.5,,7.2,,17.8,,0,,0,,0,,,,,,,,0,,5.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.18,1954-05-18 00:00:00,ON,1954,5,18,9.4,,4.4,,14.4,,0,,0,,0,,,,,,,,0,,8.6,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.19,1954-05-19 00:00:00,ON,1954,5,19,9.2,,3.9,,14.4,,0,,0,,0,,,,,,,,0,,8.8,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.20,1954-05-20 00:00:00,ON,1954,5,20,10.6,,2.8,,18.3,,0,,0,,0,,,,,,,,0,,7.4,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.21,1954-05-21 00:00:00,ON,1954,5,21,15,,7.8,,22.2,,0,,0,,0,,,,,,,,0,,3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.22,1954-05-22 00:00:00,ON,1954,5,22,16.1,,8.9,,23.3,,0,,0,,0,,,,,,,,0,,1.9,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.23,1954-05-23 00:00:00,ON,1954,5,23,14.8,,5.6,,23.9,,0,,0,,0,,,,,,,,0,,3.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.24,1954-05-24 00:00:00,ON,1954,5,24,13.9,,6.1,,21.7,,0,,0,,0,,,,,,,,0,,4.1,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.25,1954-05-25 00:00:00,ON,1954,5,25,13.6,,7.8,,19.4,,3.3,,3.3,,0,,,,,,,,0,,4.4,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.26,1954-05-26 00:00:00,ON,1954,5,26,8.9,,3.3,,14.4,,0,,0,,0,,,,,,,,0,,9.1,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.27,1954-05-27 00:00:00,ON,1954,5,27,8.9,,2.2,,15.6,,0,T,0,T,0,,,,,,,,0,,9.1,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.28,1954-05-28 00:00:00,ON,1954,5,28,17.3,,11.7,,22.8,,6.9,,6.9,,0,,,,,,,,0,,0.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.29,1954-05-29 00:00:00,ON,1954,5,29,18.3,,13.3,,23.3,,4.8,,4.8,,0,,,,,,,,0.3,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.30,1954-05-30 00:00:00,ON,1954,5,30,15,,10,,20,,0,,0,,0,,,,,,,,0,,3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.5.31,1954-05-31 00:00:00,ON,1954,5,31,17,,11.1,,22.8,,0,,0,,0,,,,,,,,0,,1,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.1,1954-06-01 00:00:00,ON,1954,6,1,20,,15,,25,,9.9,,9.9,,0,,,,,,,,2,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.2,1954-06-02 00:00:00,ON,1954,6,2,14.7,,12.2,,17.2,,1.3,,1.3,,0,,,,,,,,0,,3.3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.3,1954-06-03 00:00:00,ON,1954,6,3,14.2,,12.2,,16.1,,0.5,,0.5,,0,,,,,,,,0,,3.8,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.4,1954-06-04 00:00:00,ON,1954,6,4,14.5,,10,,18.9,,16.8,,16.8,,0,,,,,,,,0,,3.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.5,1954-06-05 00:00:00,ON,1954,6,5,11.1,,8.9,,13.3,,0,T,0,T,0,,,,,,,,0,,6.9,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.6,1954-06-06 00:00:00,ON,1954,6,6,15.3,,8.9,,21.7,,0.5,,0.5,,0,,,,,,,,0,,2.7,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.7,1954-06-07 00:00:00,ON,1954,6,7,17.8,,10,,25.6,,0,,0,,0,,,,,,,,0,,0.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.8,1954-06-08 00:00:00,ON,1954,6,8,17.2,,11.1,,23.3,,0,,0,,0,,,,,,,,0,,0.8,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.9,1954-06-09 00:00:00,ON,1954,6,9,17.5,,10.6,,24.4,,0,,0,,0,,,,,,,,0,,0.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.10,1954-06-10 00:00:00,ON,1954,6,10,20,,13.3,,26.7,,0,T,0,T,0,,,,,,,,2,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.11,1954-06-11 00:00:00,ON,1954,6,11,21.4,,15.6,,27.2,,0,,0,,0,,,,,,,,3.4,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.12,1954-06-12 00:00:00,ON,1954,6,12,19.4,,14.4,,24.4,,5.6,,5.6,,0,,,,,,,,1.4,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.13,1954-06-13 00:00:00,ON,1954,6,13,21.4,,16.1,,26.7,,0,,0,,0,,,,,,,,3.4,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.14,1954-06-14 00:00:00,ON,1954,6,14,23.4,,17.8,,28.9,,0,,0,,0,,,,,,,,5.4,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.15,1954-06-15 00:00:00,ON,1954,6,15,21.4,,17.8,,25,,0,T,0,T,0,,,,,,,,3.4,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.16,1954-06-16 00:00:00,ON,1954,6,16,19.2,,16.7,,21.7,,0,,0,,0,,,,,,,,1.2,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.17,1954-06-17 00:00:00,ON,1954,6,17,19.5,,16.7,,22.2,,0,,0,,0,,,,,,,,1.5,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.18,1954-06-18 00:00:00,ON,1954,6,18,20,,15,,25,,0,,0,,0,,,,,,,,2,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.19,1954-06-19 00:00:00,ON,1954,6,19,18.9,,11.1,,26.7,,0,,0,,0,,,,,,,,0.9,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.20,1954-06-20 00:00:00,ON,1954,6,20,22,,16.1,,27.8,,0,T,0,T,0,,,,,,,,4,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.21,1954-06-21 00:00:00,ON,1954,6,21,24.7,,19.4,,30,,13.2,,13.2,,0,,,,,,,,6.7,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.22,1954-06-22 00:00:00,ON,1954,6,22,21.4,,16.1,,26.7,,5.8,,5.8,,0,,,,,,,,3.4,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.23,1954-06-23 00:00:00,ON,1954,6,23,18.9,,12.8,,25,,0,,0,,0,,,,,,,,0.9,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.24,1954-06-24 00:00:00,ON,1954,6,24,18.9,,12.2,,25.6,,0,,0,,0,,,,,,,,0.9,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.25,1954-06-25 00:00:00,ON,1954,6,25,23.4,,18.9,,27.8,,15,,15,,0,,,,,,,,5.4,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.26,1954-06-26 00:00:00,ON,1954,6,26,22.8,,20,,25.6,,0,,0,,0,,,,,,,,4.8,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.27,1954-06-27 00:00:00,ON,1954,6,27,15.9,,11.1,,20.6,,0.3,,0.3,,0,,,,,,,,0,,2.1,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.28,1954-06-28 00:00:00,ON,1954,6,28,22.5,,16.7,,28.3,,0,,0,,0,,,,,,,,4.5,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.29,1954-06-29 00:00:00,ON,1954,6,29,19.5,,13.3,,25.6,,0,,0,,0,,,,,,,,1.5,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.6.30,1954-06-30 00:00:00,ON,1954,6,30,19.2,,13.3,,25,,0,T,0,T,0,,,,,,,,1.2,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.7.1,1954-07-01 00:00:00,ON,1954,7,1,22.5,,18.9,,26.1,,0,T,0,T,0,,,,,,,,4.5,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.7.2,1954-07-02 00:00:00,ON,1954,7,2,18.6,,13.9,,23.3,,0,,0,,0,,,,,,,,0.6,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.7.3,1954-07-03 00:00:00,ON,1954,7,3,18.1,,11.7,,24.4,,0,,0,,0,,,,,,,,0.1,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.7.4,1954-07-04 00:00:00,ON,1954,7,4,18.1,,10.6,,25.6,,0,T,0,T,0,,,,,,,,0.1,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.7.5,1954-07-05 00:00:00,ON,1954,7,5,18.3,,13.3,,23.3,,0,T,0,T,0,,,,,,,,0.3,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.7.6,1954-07-06 00:00:00,ON,1954,7,6,17.8,,11.1,,24.4,,0,T,0,T,0,,,,,,,,0,,0.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.7.7,1954-07-07 00:00:00,ON,1954,7,7,17.5,,12.8,,22.2,,0.5,,0.5,,0,,,,,,,,0,,0.5,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.7.8,1954-07-08 00:00:00,ON,1954,7,8,15,,7.8,,22.2,,0,,0,,0,,,,,,,,0,,3,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.7.9,1954-07-09 00:00:00,ON,1954,7,9,18.1,,12.2,,23.9,,0.3,,0.3,,0,,,,,,,,0.1,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.7.10,1954-07-10 00:00:00,ON,1954,7,10,17.2,,10,,24.4,,0,,0,,0,,,,,,,,0,,0.8,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.7.11,1954-07-11 00:00:00,ON,1954,7,11,18.4,,10,,26.7,,0,,0,,0,,,,,,,,0.4,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.7.12,1954-07-12 00:00:00,ON,1954,7,12,18.1,,11.1,,25,,1,,1,,0,,,,,,,,0.1,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.7.13,1954-07-13 00:00:00,ON,1954,7,13,25.6,,18.3,,32.8,,0.5,,0.5,,0,,,,,,,,7.6,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.7.14,1954-07-14 00:00:00,ON,1954,7,14,22.8,,16.1,,29.4,,2.3,,2.3,,0,,,,,,,,4.8,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.7.15,1954-07-15 00:00:00,ON,1954,7,15,18.1,,12.2,,23.9,,1,,1,,0,,,,,,,,0.1,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.7.16,1954-07-16 00:00:00,ON,1954,7,16,17.8,,10,,25.6,,0,,0,,0,,,,,,,,0,,0.2,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.7.17,1954-07-17 00:00:00,ON,1954,7,17,18.4,,11.1,,25.6,,0,,0,,0,,,,,,,,0.4,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.7.18,1954-07-18 00:00:00,ON,1954,7,18,22.5,,16.7,,28.3,,0,,0,,0,,,,,,,,4.5,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.7.19,1954-07-19 00:00:00,ON,1954,7,19,22.5,,15.6,,29.4,,0,,0,,0,,,,,,,,4.5,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.7.20,1954-07-20 00:00:00,ON,1954,7,20,20,,13.9,,26.1,,1.3,,1.3,,0,,,,,,,,2,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.7.21,1954-07-21 00:00:00,ON,1954,7,21,22.8,,16.7,,28.9,,0,,0,,0,,,,,,,,4.8,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.7.22,1954-07-22 00:00:00,ON,1954,7,22,18.9,,10.6,,27.2,,0,,0,,0,,,,,,,,0.9,,0,,,,,
-77.394735,44.15057,BELLEVILLE,6150689,6150689.1954.7.23,1954-07-23 00:00:00,ON,1954,7,23,22.8,,15.6,,30,,0,,0,,0,,,,,,,,4.8,,0,,,,,
